Timestamp,Yaw,Pitch,Roll,Depth,Depth Set,Depth Control,Water,Roll Control,Pitch Control,Thruster1,Thruster2,Thruster3,Thruster4,Thruster5,Thruster6,BCD1,BCD2,BCD3,BCD4,BCD1 Volt,BCD2 Volt,BCD3 Volt,BCD4 Volt,CPU
2024-04-02 21:41:28,358.375,2041.4375,132.875,0.030197790756547483,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,46.16
2024-04-02 21:41:28,358.375,-6.5625,132.875,0.030197790756547483,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,45.622
2024-04-02 21:41:28,358.375,-6.5625,132.875,0.030197790756547483,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,45.622
2024-04-02 21:41:28,358.375,-6.5625,132.875,0.030197790756547483,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,45.622
2024-04-02 21:41:28,358.375,-6.5625,132.875,0.030197790756547483,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,45.622
2024-04-02 21:41:28,358.375,-6.5625,132.875,0.029732485804334567,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,46.16
2024-04-02 21:41:28,358.375,-6.5625,132.875,0.029732485804334567,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,46.16
2024-04-02 21:41:28,358.375,-6.5625,132.875,0.029732485804334567,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,46.16
2024-04-02 21:41:28,358.375,-6.5625,132.875,0.029732485804334567,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,45.622
2024-04-02 21:41:29,358.375,-6.5625,132.875,0.029732485804334567,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,46.16
2024-04-02 21:41:29,358.375,-6.5625,132.875,0.029732485804334567,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,45.622
2024-04-02 21:41:29,358.375,-6.5625,132.875,0.029732485804334567,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,45.084
2024-04-02 21:41:29,358.375,-6.5625,132.875,0.029732485804334567,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,46.16
2024-04-02 21:41:29,358.375,-6.5625,132.875,0.029732485804334567,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,45.622
2024-04-02 21:41:29,358.375,-6.5625,132.875,0.029732485804334567,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,46.16
2024-04-02 21:41:29,358.375,-6.5625,132.875,0.029732485804334567,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,45.622
2024-04-02 21:41:29,358.375,-6.5625,132.875,0.029732485804334567,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,45.084
2024-04-02 21:41:29,358.375,-6.5625,132.875,0.029732485804334567,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,46.16
2024-04-02 21:41:29,358.375,-6.5625,132.875,0.028907497891984366,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,46.16
2024-04-02 21:41:29,358.375,-6.5625,132.875,0.028907497891984366,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,45.622
2024-04-02 21:41:29,358.375,-6.5625,132.875,0.028907497891984366,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,45.622
2024-04-02 21:41:29,358.375,-6.5625,132.875,0.028907497891984366,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,45.622
2024-04-02 21:41:29,358.375,-6.5625,132.875,0.028907497891984366,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,45.622
2024-04-02 21:41:30,358.375,-6.5625,132.875,0.028907497891984366,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,46.16
2024-04-02 21:41:30,358.375,-6.5625,132.875,0.028907497891984366,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,45.084
2024-04-02 21:41:30,358.375,-6.5625,132.875,0.028907497891984366,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,46.16
2024-04-02 21:41:30,358.375,-6.5625,132.875,0.028907497891984366,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,45.622
2024-04-02 21:41:30,358.375,-6.5625,132.875,0.028907497891984366,0.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,46.16
2024-04-02 21:41:30,358.375,-6.5625,132.875,0.028907497891984366,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,46.16
2024-04-02 21:41:30,358.375,-6.5625,132.875,0.028907497891984366,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,46.16
2024-04-02 21:41:30,358.375,-6.5625,132.875,0.028907497891984366,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,45.622
2024-04-02 21:41:30,358.375,-6.5625,132.875,0.028907497891984366,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,45.622
2024-04-02 21:41:30,358.375,-6.5625,132.875,0.028907497891984366,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,45.622
2024-04-02 21:41:30,358.375,-6.5625,132.875,0.02470734984150309,0.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,45.084
