Timestamp,Yaw,Pitch,Roll,Depth,Depth Set,Depth Control,Water,Roll Control,Pitch Control,Thruster1,Thruster2,Thruster3,Thruster4,Thruster5,Thruster6,BCD1,BCD2,BCD3,BCD4,BCD1 Volt,BCD2 Volt,BCD3 Volt,BCD4 Volt,CPU
2024-04-02 20:55:32,0.5625,-7.5,121.1875,0.07907407684153207,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-02 20:55:32,0.5625,-7.5,121.1875,0.07907407684153207,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-02 20:55:32,0.5625,-7.5,121.1875,0.07907407684153207,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-02 20:55:32,0.5625,-7.5,121.1875,0.07907407684153207,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-02 20:55:32,0.5625,-7.5,121.1875,0.07907407684153207,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-02 20:55:32,0.5625,-7.5,121.1875,0.07907407684153207,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-02 20:55:32,0.5625,-7.5,121.1875,0.07907407684153207,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-02 20:55:33,0.5625,-7.5,121.1875,0.07907407684153207,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-02 20:55:33,0.5625,-7.5,121.1875,0.07907407684153207,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-02 20:55:33,0.5625,-7.5,121.1875,0.07907407684153207,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-02 20:55:33,0.5625,-7.5,121.1875,0.07907407684153207,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-02 20:55:33,0.5625,-7.5,121.1875,0.07907407684153207,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-02 20:55:33,0.5625,-7.5,121.1875,0.07907407684153207,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-02 20:55:33,0.5625,-7.5,121.1875,0.07907407684153207,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-02 20:55:33,0.5625,-7.5,121.1875,0.07907407684153207,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-02 20:55:33,0.5625,-7.5,121.1875,0.07906946713308816,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-02 20:55:33,0.5625,-7.5,121.1875,0.07906946713308816,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-02 20:55:33,0.5625,-7.5,121.1875,0.07906946713308816,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-02 20:55:33,0.5625,-7.5,121.1875,0.07906946713308816,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-02 20:55:33,0.5625,-7.5,121.1875,0.07906946713308816,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-02 20:55:34,0.5625,-7.5,121.1875,0.07906946713308816,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-02 20:55:34,0.5625,-7.5,121.1875,0.07906946713308816,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-02 20:55:34,0.5625,-7.5,121.1875,0.07906946713308816,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,44.008
2024-04-02 20:55:34,0.5625,-7.5,121.1875,0.07906946713308816,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,44.008
2024-04-02 20:55:34,0.5625,-7.5,121.1875,0.07906946713308816,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-02 20:55:34,0.5625,-7.5,121.1875,0.07906946713308816,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-02 20:55:34,0.5625,-7.5,121.1875,0.07906946713308816,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,44.008
2024-04-02 20:55:34,0.5625,-7.5,121.1875,0.07906946713308816,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-02 20:55:34,0.5625,-7.5,121.1875,0.08018319948252489,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,42.932
2024-04-02 20:55:34,0.5625,-7.5,121.1875,0.08018319948252489,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,44.008
2024-04-02 20:55:34,0.5625,-7.5,121.1875,0.08018319948252489,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,44.008
2024-04-02 20:55:34,0.5625,-7.5,121.1875,0.08018319948252489,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-02 20:55:34,0.5625,-7.5,121.1875,0.08018319948252489,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-02 20:55:35,0.5625,-7.5,121.1875,0.08018319948252489,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-02 20:55:35,0.5625,-7.5,121.1875,0.08018319948252489,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,44.008
2024-04-02 20:55:35,0.5625,-7.5,121.1875,0.08018319948252489,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-02 20:55:35,0.5625,-7.5,121.1875,0.08018319948252489,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-02 20:55:35,0.5625,-7.5,121.1875,0.08018319948252489,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-02 20:55:35,0.5625,-7.5,121.1875,0.08018319948252489,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,44.008
2024-04-02 20:55:35,0.5625,-7.5,121.1875,0.08018319948252489,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-02 20:55:35,0.5625,-7.5,121.1875,0.08018319948252489,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,44.008
2024-04-02 20:55:35,0.5625,-7.5,121.1875,0.08018319948252489,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,44.008
2024-04-02 20:55:35,0.5625,-7.5,121.1875,0.08018319948252489,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-02 20:55:35,0.5625,-7.5,121.1875,0.07946295651513739,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-02 20:55:35,0.5625,-7.5,121.1875,0.07946295651513739,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-02 20:55:35,0.5625,-7.5,121.1875,0.07946295651513739,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-02 20:55:36,0.5625,-7.5,121.1875,0.07946295651513739,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-02 20:55:36,0.5625,-7.5,121.1875,0.07946295651513739,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,44.008
2024-04-02 20:55:36,0.5625,-7.5,121.1875,0.07946295651513739,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,44.008
2024-04-02 20:55:36,0.5625,-7.5,121.1875,0.07946295651513739,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-02 20:55:36,0.5625,-7.5,121.1875,0.07946295651513739,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,44.008
2024-04-02 20:55:36,0.5625,-7.5,121.1875,0.07946295651513739,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,44.008
2024-04-02 20:55:36,0.5625,-7.5,121.1875,0.07946295651513739,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,44.008
2024-04-02 20:55:36,0.5625,-7.5,121.1875,0.07946295651513739,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,44.008
2024-04-02 20:55:36,0.5625,-7.5,121.1875,0.07946295651513739,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,43.47
2024-04-02 20:55:36,0.5625,-7.5,121.1875,0.07946295651513739,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,44.008
2024-04-02 20:55:36,0.5625,-7.5,121.1875,0.07946295651513739,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,44.008
2024-04-02 20:55:36,0.5625,-7.5,121.1875,0.07946295651513739,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,44.008
