Timestamp,Yaw,Pitch,Roll,Depth,Depth Set,Depth Control,Water,Roll Control,Pitch Control,Thruster1,Thruster2,Thruster3,Thruster4,Thruster5,Thruster6,BCD1,BCD2,BCD3,BCD4,BCD1 Volt,BCD2 Volt,BCD3 Volt,BCD4 Volt,CPU
2024-04-02 23:21:46,105.5,1.3125,7.9375,-0.026999760716769062,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:46,105.5,1.3125,7.9375,-0.026999760716769062,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:46,105.5,1.3125,7.9375,-0.026999760716769062,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:46,105.5,1.3125,7.9375,-0.026999760716769062,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,55.844
2024-04-02 23:21:46,105.5,1.3125,7.9375,-0.026999760716769062,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:46,105.5,1.25,7.9375,-0.02767394444638194,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:46,105.5,1.25,7.9375,-0.02767394444638194,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:46,105.5,1.25,7.9375,-0.02767394444638194,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:46,105.5,1.25,7.9375,-0.02767394444638194,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:46,105.5,1.25,7.9375,-0.02767394444638194,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:47,105.5,1.25,7.9375,-0.02767394444638194,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:47,105.5,1.25,7.9375,-0.02767394444638194,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:47,105.5,1.25,7.9375,-0.02767394444638194,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:47,105.5,1.25,7.9375,-0.02767394444638194,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:47,105.5,1.25,7.9375,-0.02767394444638194,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:47,105.5,1.25,7.9375,-0.02767394444638194,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,55.844
2024-04-02 23:21:47,105.5,1.25,7.9375,-0.02767394444638194,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:47,105.5,1.25,7.9375,-0.02767394444638194,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,55.844
2024-04-02 23:21:47,105.5,1.25,7.9375,-0.02767394444638194,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:47,105.5,1.25,7.9375,-0.028229484245833915,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:47,105.5,1.25,7.9375,-0.028229484245833915,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:47,105.5,1.25,7.9375,-0.028229484245833915,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:47,105.5,1.25,7.9375,-0.028229484245833915,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:47,105.5,1.25,7.9375,-0.028229484245833915,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:48,105.5,1.25,7.9375,-0.028229484245833915,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:48,105.5,1.25,7.9375,-0.028229484245833915,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:48,105.5,1.25,7.875,-0.028229484245833915,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,55.844
2024-04-02 23:21:48,105.5,1.1875,7.875,-0.028229484245833915,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,55.844
2024-04-02 23:21:48,105.5,1.1875,7.8125,-0.028229484245833915,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,55.844
2024-04-02 23:21:48,105.5,1.1875,7.75,-0.028229484245833915,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,55.844
2024-04-02 23:21:48,105.5625,1.0,7.5,-0.028229484245833915,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,55.844
2024-04-02 23:21:48,105.875,0.0625,2.4375,-0.028229484245833915,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:48,105.875,1.0625,-1.8125,-0.028229484245833915,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:48,105.8125,2.625,-5.0,-0.026881106013726442,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:48,105.75,2.625,-5.0,-0.026881106013726442,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:48,105.75,2.625,-5.0,-0.026881106013726442,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:49,105.75,2.625,-5.0,-0.026881106013726442,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:49,105.75,2.5625,-4.9375,-0.026881106013726442,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:49,105.75,2.5625,-4.9375,-0.026881106013726442,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:49,105.8125,2.375,-4.875,-0.026881106013726442,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:49,105.875,1.25,-4.875,-0.026881106013726442,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:49,105.875,0.375,-4.8125,-0.026881106013726442,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:49,105.75,1.5,-4.6875,-0.026881106013726442,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:49,105.75,2.4375,-4.4375,-0.026881106013726442,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:49,105.8125,2.4375,-4.4375,-0.026881106013726442,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:49,105.8125,2.4375,-4.4375,-0.026881106013726442,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:49,105.8125,2.4375,-4.4375,-0.026881106013726442,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,55.844
2024-04-02 23:21:49,105.8125,2.4375,-4.4375,-0.027957328675818162,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:49,105.8125,2.4375,-4.4375,-0.027957328675818162,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,55.844
2024-04-02 23:21:49,105.8125,2.4375,-4.4375,-0.027957328675818162,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:49,105.75,2.4375,-4.4375,-0.027957328675818162,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:50,105.6875,2.5,-4.3125,-0.027957328675818162,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,55.844
2024-04-02 23:21:50,105.625,2.5625,-4.1875,-0.027957328675818162,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:50,105.75,2.75,-2.0625,-0.027957328675818162,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:50,105.75,2.25,2.6875,-0.027957328675818162,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:50,105.75,1.25,7.625,-0.027957328675818162,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:50,105.75,1.375,6.3125,-0.027957328675818162,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:50,105.75,2.8125,1.8125,-0.027957328675818162,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,55.844
2024-04-02 23:21:50,105.6875,2.625,0.25,-0.027957328675818162,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,55.844
2024-04-02 23:21:50,105.75,2.5625,0.25,-0.027957328675818162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,55.844
2024-04-02 23:21:50,105.75,2.5625,0.3125,-0.02792325500469967,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,55.844
2024-04-02 23:21:50,105.75,2.5625,0.3125,-0.02792325500469967,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:50,105.75,2.5625,0.3125,-0.02792325500469967,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:50,105.75,2.5625,0.3125,-0.02792325500469967,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:50,105.75,2.5625,0.3125,-0.02792325500469967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,55.844
2024-04-02 23:21:51,105.75,2.5,0.3125,-0.02792325500469967,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:51,105.75,2.5,0.375,-0.02792325500469967,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:51,105.75,2.5,0.375,-0.02792325500469967,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,55.844
2024-04-02 23:21:51,105.8125,2.375,0.4375,-0.02792325500469967,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,55.844
2024-04-02 23:21:51,105.875,2.125,0.75,-0.02792325500469967,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:51,105.875,2.125,0.75,-0.027408200052081486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:51,105.875,2.125,0.75,-0.027408200052081486,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:51,105.875,2.125,0.75,-0.027408200052081486,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:51,105.875,2.125,0.75,-0.027408200052081486,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:51,105.875,2.125,0.75,-0.027408200052081486,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:51,105.875,2.125,0.75,-0.027408200052081486,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:52,105.875,2.125,0.75,-0.027408200052081486,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:52,105.875,2.125,0.75,-0.027408200052081486,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,57.458
2024-04-02 23:21:52,105.875,2.125,0.75,-0.027408200052081486,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:52,105.875,2.0625,0.75,-0.027408200052081486,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:52,105.875,2.125,0.75,-0.027408200052081486,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:52,105.8125,2.125,0.75,-0.027408200052081486,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:52,105.8125,2.125,0.75,-0.027408200052081486,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:52,105.8125,2.125,0.75,-0.027408200052081486,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:52,105.8125,2.125,0.75,-0.027318912722688837,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:52,105.8125,2.125,0.75,-0.027318912722688837,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:52,105.8125,2.125,0.75,-0.027318912722688837,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:52,105.8125,2.125,0.75,-0.027318912722688837,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:52,105.8125,2.125,0.75,-0.027318912722688837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:53,105.8125,2.0625,0.75,-0.027318912722688837,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:53,105.8125,2.0625,0.75,-0.027318912722688837,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:53,105.8125,2.0625,0.75,-0.027318912722688837,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:53,105.8125,2.0625,0.75,-0.027318912722688837,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:53,105.8125,2.0625,0.75,-0.027318912722688837,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:53,105.8125,2.0625,0.75,-0.027318912722688837,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:53,105.8125,2.0625,0.75,-0.027318912722688837,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:53,105.8125,2.0,0.75,-0.027318912722688837,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:53,105.8125,2.0,0.8125,-0.027318912722688837,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:53,105.8125,2.0,0.8125,-0.026357792168329175,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:53,105.8125,2.0,0.8125,-0.026357792168329175,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,57.458
2024-04-02 23:21:53,105.8125,2.0,0.8125,-0.026357792168329175,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:53,105.8125,2.0,0.8125,-0.026357792168329175,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.382
2024-04-02 23:21:53,105.8125,2.0,0.8125,-0.026357792168329175,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
2024-04-02 23:21:54,105.8125,2.0,0.8125,-0.026357792168329175,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,56.92
